1,0,0,0.174157303,0.101123596,0.404494382,0.129213483,0.573033708,0.140449438,0.724719101,0.140449438,0.52247191,-0.129213483,0.719101124,-0.207865169,0.865168539,-0.258426966,1,-0.303370787,0.45505618,-0.219101124,0.640449438,-0.280898876,0.539325843,-0.140449438,0.43258427,-0.061797753,0.342696629,-0.297752809,0.505617978,-0.342696629,0.415730337,-0.185393258,0.314606742,-0.101123596,0.202247191,-0.376404494,0.331460674,-0.421348315,0.308988764,-0.297752809,0.241573034,-0.219101124
1,0,0,0.164772727,0.096590909,0.403409091,0.113636364,0.573863636,0.119318182,0.721590909,0.119318182,0.517045455,-0.142045455,0.727272727,-0.215909091,0.875,-0.272727273,1,-0.323863636,0.443181818,-0.232954545,0.619318182,-0.272727273,0.505681818,-0.130681818,0.392045455,-0.056818182,0.335227273,-0.306818182,0.477272727,-0.335227273,0.386363636,-0.181818182,0.295454545,-0.096590909,0.193181818,-0.386363636,0.3125,-0.4375,0.301136364,-0.318181818,0.25,-0.227272727
1,0,0,0.15819209,0.101694915,0.401129944,0.124293785,0.570621469,0.124293785,0.717514124,0.124293785,0.519774011,-0.141242938,0.728813559,-0.209039548,0.875706215,-0.259887006,1,-0.305084746,0.446327684,-0.225988701,0.615819209,-0.248587571,0.491525424,-0.107344633,0.378531073,-0.039548023,0.333333333,-0.305084746,0.468926554,-0.310734463,0.367231638,-0.15819209,0.276836158,-0.084745763,0.192090395,-0.378531073,0.305084746,-0.412429379,0.282485876,-0.288135593,0.225988701,-0.209039548
1,0,0,0.15,0.1,0.388888889,0.122222222,0.555555556,0.133333333,0.705555556,0.133333333,0.511111111,-0.138888889,0.722222222,-0.2,0.866666667,-0.25,1,-0.3,0.438888889,-0.222222222,0.605555556,-0.238888889,0.483333333,-0.1,0.372222222,-0.027777778,0.327777778,-0.294444444,0.461111111,-0.283333333,0.355555556,-0.138888889,0.266666667,-0.066666667,0.194444444,-0.366666667,0.311111111,-0.377777778,0.272222222,-0.255555556,0.216666667,-0.177777778
1,0,0,0.154696133,0.093922652,0.392265193,0.116022099,0.563535912,0.121546961,0.712707182,0.121546961,0.508287293,-0.143646409,0.723756906,-0.20441989,0.872928177,-0.254143646,1,-0.303867403,0.44198895,-0.226519337,0.607734807,-0.232044199,0.480662983,-0.093922652,0.364640884,-0.022099448,0.331491713,-0.298342541,0.46961326,-0.281767956,0.359116022,-0.138121547,0.26519337,-0.071823204,0.198895028,-0.370165746,0.320441989,-0.375690608,0.281767956,-0.254143646,0.220994475,-0.17679558
1,0,0,0.158469945,0.092896175,0.393442623,0.120218579,0.557377049,0.12568306,0.704918033,0.120218579,0.513661202,-0.142076503,0.721311475,-0.196721311,0.868852459,-0.245901639,1,-0.295081967,0.442622951,-0.224043716,0.606557377,-0.224043716,0.480874317,-0.087431694,0.366120219,-0.016393443,0.338797814,-0.295081967,0.469945355,-0.278688525,0.360655738,-0.131147541,0.262295082,-0.071038251,0.202185792,-0.366120219,0.327868852,-0.371584699,0.278688525,-0.245901639,0.213114754,-0.180327869
1,0,0,0.153846154,0.087912088,0.384615385,0.10989011,0.549450549,0.10989011,0.692307692,0.093406593,0.510989011,-0.148351648,0.714285714,-0.208791209,0.868131868,-0.258241758,1,-0.302197802,0.43956044,-0.230769231,0.604395604,-0.230769231,0.472527473,-0.087912088,0.357142857,-0.021978022,0.32967033,-0.302197802,0.461538462,-0.274725275,0.346153846,-0.131868132,0.247252747,-0.071428571,0.192307692,-0.373626374,0.313186813,-0.373626374,0.269230769,-0.252747253,0.203296703,-0.181318681
1,0,0,0.147540984,0.098360656,0.37704918,0.12568306,0.535519126,0.120218579,0.661202186,0.06557377,0.508196721,-0.131147541,0.710382514,-0.191256831,0.863387978,-0.240437158,1,-0.284153005,0.43715847,-0.218579235,0.606557377,-0.218579235,0.480874317,-0.076502732,0.360655738,0,0.333333333,-0.289617486,0.464480874,-0.262295082,0.349726776,-0.120218579,0.245901639,-0.049180328,0.196721311,-0.360655738,0.316939891,-0.360655738,0.273224044,-0.240437158,0.202185792,-0.163934426
1,0,0,0.142857143,0.087912088,0.368131868,0.120879121,0.527472527,0.115384615,0.642857143,0.049450549,0.5,-0.131868132,0.708791209,-0.197802198,0.862637363,-0.241758242,1,-0.285714286,0.428571429,-0.21978022,0.593406593,-0.21978022,0.467032967,-0.082417582,0.357142857,-0.010989011,0.324175824,-0.291208791,0.456043956,-0.263736264,0.340659341,-0.120879121,0.236263736,-0.054945055,0.186813187,-0.362637363,0.307692308,-0.362637363,0.263736264,-0.236263736,0.192307692,-0.164835165
1,0,0,0.142076503,0.081967213,0.360655738,0.109289617,0.524590164,0.103825137,0.62295082,0.021857923,0.491803279,-0.131147541,0.704918033,-0.196721311,0.857923497,-0.240437158,1,-0.284153005,0.426229508,-0.218579235,0.595628415,-0.218579235,0.469945355,-0.081967213,0.355191257,-0.005464481,0.316939891,-0.289617486,0.453551913,-0.262295082,0.338797814,-0.114754098,0.234972678,-0.049180328,0.18579235,-0.360655738,0.31147541,-0.360655738,0.262295082,-0.234972678,0.191256831,-0.158469945
1,0,0,0.135135135,0.086486486,0.356756757,0.113513514,0.518918919,0.108108108,0.605405405,0.010810811,0.497297297,-0.124324324,0.708108108,-0.178378378,0.859459459,-0.227027027,1,-0.264864865,0.427027027,-0.210810811,0.589189189,-0.205405405,0.459459459,-0.064864865,0.345945946,0.010810811,0.318918919,-0.281081081,0.448648649,-0.248648649,0.335135135,-0.102702703,0.232432432,-0.032432432,0.183783784,-0.351351351,0.308108108,-0.345945946,0.259459459,-0.216216216,0.189189189,-0.140540541
1,0,0,0.140540541,0.086486486,0.356756757,0.118918919,0.524324324,0.108108108,0.6,0,0.497297297,-0.118918919,0.708108108,-0.172972973,0.864864865,-0.216216216,1,-0.259459459,0.427027027,-0.205405405,0.589189189,-0.2,0.459459459,-0.064864865,0.345945946,0.005405405,0.318918919,-0.281081081,0.448648649,-0.243243243,0.335135135,-0.097297297,0.232432432,-0.032432432,0.189189189,-0.351351351,0.313513514,-0.340540541,0.264864865,-0.210810811,0.189189189,-0.135135135
1,0,0,0.139037433,0.090909091,0.35828877,0.117647059,0.518716578,0.106951872,0.593582888,0,0.497326203,-0.112299465,0.711229947,-0.165775401,0.860962567,-0.20855615,1,-0.251336898,0.427807487,-0.203208556,0.582887701,-0.192513369,0.449197861,-0.053475936,0.336898396,0.010695187,0.320855615,-0.278074866,0.449197861,-0.235294118,0.331550802,-0.090909091,0.229946524,-0.032085561,0.192513369,-0.347593583,0.315508021,-0.331550802,0.262032086,-0.203208556,0.187165775,-0.128342246
1,0,0,0.137566138,0.084656085,0.35978836,0.116402116,0.518518519,0.100529101,0.587301587,-0.005291005,0.497354497,-0.111111111,0.708994709,-0.164021164,0.857142857,-0.201058201,1,-0.243386243,0.428571429,-0.206349206,0.582010582,-0.195767196,0.444444444,-0.058201058,0.328042328,0.005291005,0.322751323,-0.28042328,0.44973545,-0.238095238,0.328042328,-0.100529101,0.227513228,-0.042328042,0.19047619,-0.354497354,0.317460317,-0.328042328,0.259259259,-0.206349206,0.185185185,-0.137566138
1,0,0,0.140625,0.088541667,0.354166667,0.130208333,0.510416667,0.114583333,0.583333333,0.010416667,0.494791667,-0.088541667,0.713541667,-0.130208333,0.864583333,-0.166666667,1,-0.197916667,0.432291667,-0.182291667,0.588541667,-0.166666667,0.442708333,-0.036458333,0.328125,0.026041667,0.328125,-0.260416667,0.453125,-0.208333333,0.328125,-0.072916667,0.223958333,-0.020833333,0.197916667,-0.333333333,0.322916667,-0.302083333,0.265625,-0.177083333,0.182291667,-0.119791667
1,0,0,0.133333333,0.087179487,0.343589744,0.128205128,0.497435897,0.117948718,0.569230769,0.01025641,0.497435897,-0.087179487,0.712820513,-0.117948718,0.866666667,-0.143589744,1,-0.174358974,0.430769231,-0.184615385,0.574358974,-0.164102564,0.425641026,-0.046153846,0.307692308,0.015384615,0.323076923,-0.261538462,0.435897436,-0.21025641,0.312820513,-0.082051282,0.21025641,-0.025641026,0.2,-0.333333333,0.312820513,-0.307692308,0.251282051,-0.184615385,0.174358974,-0.123076923
1,0,0,0.135,0.09,0.335,0.135,0.49,0.125,0.57,0.02,0.5,-0.065,0.715,-0.09,0.86,-0.11,1,-0.13,0.435,-0.165,0.585,-0.15,0.44,-0.035,0.33,0.015,0.34,-0.245,0.45,-0.195,0.325,-0.07,0.23,-0.025,0.22,-0.315,0.335,-0.28,0.265,-0.17,0.19,-0.115
1,0,0,0.133663366,0.089108911,0.331683168,0.138613861,0.48019802,0.128712871,0.564356436,0.02970297,0.495049505,-0.054455446,0.712871287,-0.074257426,0.861386139,-0.094059406,1,-0.113861386,0.435643564,-0.153465347,0.579207921,-0.143564356,0.440594059,-0.034653465,0.321782178,0.024752475,0.341584158,-0.232673267,0.455445545,-0.193069307,0.331683168,-0.074257426,0.232673267,-0.01980198,0.227722772,-0.306930693,0.336633663,-0.282178218,0.272277228,-0.173267327,0.198019802,-0.113861386
1,0,0,0.132352941,0.093137255,0.328431373,0.142156863,0.480392157,0.137254902,0.56372549,0.044117647,0.495098039,-0.039215686,0.715686275,-0.053921569,0.867647059,-0.068627451,1,-0.088235294,0.441176471,-0.137254902,0.588235294,-0.12745098,0.446078431,-0.024509804,0.333333333,0.029411765,0.352941176,-0.220588235,0.470588235,-0.181372549,0.343137255,-0.068627451,0.240196078,-0.019607843,0.240196078,-0.294117647,0.357843137,-0.274509804,0.284313725,-0.166666667,0.205882353,-0.107843137
1,0,0,0.136585366,0.092682927,0.331707317,0.146341463,0.482926829,0.141463415,0.56097561,0.053658537,0.497560976,-0.024390244,0.717073171,-0.034146341,0.863414634,-0.048780488,1,-0.068292683,0.443902439,-0.126829268,0.585365854,-0.112195122,0.43902439,-0.009756098,0.32195122,0.043902439,0.356097561,-0.204878049,0.468292683,-0.170731707,0.341463415,-0.058536585,0.243902439,-0.009756098,0.248780488,-0.282926829,0.351219512,-0.258536585,0.282926829,-0.156097561,0.204878049,-0.097560976
1,0,0,0.1352657,0.096618357,0.333333333,0.149758454,0.483091787,0.144927536,0.560386473,0.048309179,0.497584541,-0.024154589,0.710144928,-0.028985507,0.8647343,-0.038647343,1,-0.057971014,0.444444444,-0.120772947,0.584541063,-0.111111111,0.439613527,-0.009661836,0.323671498,0.038647343,0.357487923,-0.202898551,0.473429952,-0.173913043,0.347826087,-0.062801932,0.246376812,-0.014492754,0.256038647,-0.280193237,0.357487923,-0.260869565,0.289855072,-0.154589372,0.212560386,-0.101449275
1,0,0,0.134615385,0.096153846,0.326923077,0.149038462,0.475961538,0.149038462,0.552884615,0.057692308,0.5,-0.014423077,0.711538462,-0.019230769,0.860576923,-0.028846154,1,-0.048076923,0.447115385,-0.110576923,0.581730769,-0.105769231,0.432692308,-0.009615385,0.322115385,0.038461538,0.360576923,-0.192307692,0.471153846,-0.168269231,0.346153846,-0.057692308,0.25,-0.009615385,0.254807692,-0.269230769,0.355769231,-0.254807692,0.283653846,-0.149038462,0.211538462,-0.096153846
1,0,0,0.128571429,0.095238095,0.319047619,0.157142857,0.466666667,0.152380952,0.547619048,0.061904762,0.495238095,-0.004761905,0.70952381,-0.004761905,0.861904762,-0.019047619,1,-0.033333333,0.447619048,-0.1,0.585714286,-0.1,0.433333333,-0.00952381,0.323809524,0.038095238,0.361904762,-0.185714286,0.476190476,-0.161904762,0.347619048,-0.057142857,0.252380952,-0.014285714,0.261904762,-0.257142857,0.357142857,-0.247619048,0.280952381,-0.147619048,0.20952381,-0.095238095
1,0,0,0.123222749,0.099526066,0.308056872,0.161137441,0.454976303,0.156398104,0.545023697,0.061611374,0.492890995,0.009478673,0.710900474,0.004739336,0.862559242,-0.004739336,1,-0.023696682,0.44549763,-0.085308057,0.582938389,-0.09478673,0.431279621,-0.004739336,0.317535545,0.033175355,0.36492891,-0.170616114,0.478672986,-0.161137441,0.341232227,-0.056872038,0.246445498,-0.014218009,0.260663507,-0.251184834,0.36492891,-0.251184834,0.28436019,-0.151658768,0.213270142,-0.099526066
1,0,0,0.117924528,0.103773585,0.301886792,0.16509434,0.452830189,0.160377358,0.537735849,0.066037736,0.495283019,0.014150943,0.712264151,0.014150943,0.863207547,0.004716981,1,-0.009433962,0.443396226,-0.08490566,0.58490566,-0.094339623,0.438679245,-0.009433962,0.330188679,0.028301887,0.363207547,-0.169811321,0.471698113,-0.155660377,0.339622642,-0.056603774,0.25,-0.014150943,0.264150943,-0.25,0.358490566,-0.240566038,0.283018868,-0.146226415,0.212264151,-0.094339623
1,0,0,0.121495327,0.098130841,0.299065421,0.158878505,0.443925234,0.158878505,0.537383178,0.070093458,0.495327103,0.018691589,0.710280374,0.018691589,0.859813084,0.014018692,1,0,0.448598131,-0.079439252,0.58411215,-0.088785047,0.434579439,-0.004672897,0.327102804,0.03271028,0.369158879,-0.163551402,0.481308411,-0.158878505,0.35046729,-0.056074766,0.257009346,-0.014018692,0.271028037,-0.242990654,0.364485981,-0.238317757,0.289719626,-0.140186916,0.219626168,-0.093457944
1,0,0,0.112149533,0.102803738,0.289719626,0.168224299,0.439252336,0.168224299,0.537383178,0.093457944,0.495327103,0.03271028,0.710280374,0.037383178,0.859813084,0.03271028,1,0.018691589,0.453271028,-0.065420561,0.593457944,-0.079439252,0.439252336,0,0.331775701,0.037383178,0.378504673,-0.154205607,0.481308411,-0.14953271,0.35046729,-0.051401869,0.257009346,-0.009345794,0.280373832,-0.23364486,0.373831776,-0.228971963,0.294392523,-0.135514019,0.224299065,-0.088785047
1,0,0,0.11627907,0.106976744,0.288372093,0.172093023,0.437209302,0.16744186,0.534883721,0.088372093,0.493023256,0.046511628,0.711627907,0.051162791,0.860465116,0.051162791,1,0.041860465,0.451162791,-0.051162791,0.590697674,-0.069767442,0.441860465,0.004651163,0.334883721,0.046511628,0.376744186,-0.144186047,0.479069767,-0.139534884,0.344186047,-0.041860465,0.251162791,0,0.28372093,-0.223255814,0.376744186,-0.223255814,0.293023256,-0.134883721,0.223255814,-0.08372093
1,0,0,0.111111111,0.101851852,0.287037037,0.166666667,0.435185185,0.162037037,0.537037037,0.083333333,0.490740741,0.046296296,0.708333333,0.050925926,0.861111111,0.055555556,1,0.046296296,0.449074074,-0.050925926,0.592592593,-0.069444444,0.444444444,0,0.337962963,0.037037037,0.37962963,-0.143518519,0.481481481,-0.143518519,0.347222222,-0.050925926,0.25462963,-0.00462963,0.287037037,-0.226851852,0.384259259,-0.226851852,0.300925926,-0.138888889,0.236111111,-0.092592593
1,0,0,0.106481481,0.106481481,0.282407407,0.171296296,0.435185185,0.166666667,0.537037037,0.087962963,0.490740741,0.060185185,0.712962963,0.064814815,0.861111111,0.064814815,1,0.060185185,0.449074074,-0.041666667,0.587962963,-0.060185185,0.439814815,0.00462963,0.333333333,0.041666667,0.37962963,-0.134259259,0.481481481,-0.134259259,0.342592593,-0.041666667,0.25462963,-0.00462963,0.287037037,-0.217592593,0.37962963,-0.217592593,0.296296296,-0.12962963,0.231481481,-0.083333333
1,0,0,0.115740741,0.106481481,0.291666667,0.175925926,0.444444444,0.175925926,0.546296296,0.092592593,0.49537037,0.064814815,0.712962963,0.074074074,0.861111111,0.078703704,1,0.069444444,0.453703704,-0.037037037,0.601851852,-0.060185185,0.458333333,0.00462963,0.347222222,0.041666667,0.384259259,-0.12962963,0.490740741,-0.134259259,0.351851852,-0.041666667,0.259259259,0,0.291666667,-0.212962963,0.388888889,-0.217592593,0.305555556,-0.134259259,0.240740741,-0.087962963
1,0,0,0.117370892,0.107981221,0.295774648,0.178403756,0.450704225,0.178403756,0.544600939,0.089201878,0.502347418,0.056338028,0.723004695,0.070422535,0.868544601,0.075117371,1,0.0657277,0.460093897,-0.042253521,0.610328638,-0.061032864,0.455399061,0.009389671,0.34741784,0.042253521,0.389671362,-0.136150235,0.492957746,-0.131455399,0.34741784,-0.037558685,0.253521127,0.004694836,0.291079812,-0.220657277,0.38028169,-0.211267606,0.295774648,-0.122065728,0.225352113,-0.075117371
1,0,0,0.117924528,0.108490566,0.29245283,0.174528302,0.443396226,0.174528302,0.547169811,0.094339623,0.5,0.056603774,0.721698113,0.061320755,0.867924528,0.066037736,1,0.056603774,0.452830189,-0.047169811,0.608490566,-0.066037736,0.466981132,0,0.358490566,0.037735849,0.382075472,-0.136792453,0.485849057,-0.141509434,0.344339623,-0.04245283,0.254716981,0.004716981,0.287735849,-0.221698113,0.382075472,-0.221698113,0.297169811,-0.132075472,0.231132075,-0.080188679
1,0,0,0.128571429,0.104761905,0.30952381,0.166666667,0.466666667,0.166666667,0.561904762,0.085714286,0.504761905,0.038095238,0.723809524,0.038095238,0.871428571,0.038095238,1,0.028571429,0.457142857,-0.061904762,0.619047619,-0.080952381,0.471428571,-0.004761905,0.361904762,0.033333333,0.380952381,-0.147619048,0.495238095,-0.147619048,0.352380952,-0.042857143,0.261904762,-0.004761905,0.285714286,-0.228571429,0.385714286,-0.223809524,0.3,-0.133333333,0.228571429,-0.085714286
1,0,0,0.140096618,0.096618357,0.333333333,0.154589372,0.487922705,0.144927536,0.565217391,0.057971014,0.512077295,-0.004830918,0.724637681,-0.014492754,0.869565217,-0.014492754,1,-0.019323671,0.458937198,-0.096618357,0.61352657,-0.101449275,0.468599034,-0.014492754,0.357487923,0.024154589,0.371980676,-0.183574879,0.483091787,-0.164251208,0.347826087,-0.057971014,0.246376812,-0.009661836,0.265700483,-0.265700483,0.371980676,-0.246376812,0.289855072,-0.144927536,0.212560386,-0.096618357
1,0,0,0.146341463,0.092682927,0.346341463,0.141463415,0.497560976,0.141463415,0.590243902,0.058536585,0.517073171,-0.034146341,0.72195122,-0.053658537,0.868292683,-0.063414634,1,-0.082926829,0.458536585,-0.126829268,0.619512195,-0.126829268,0.482926829,-0.029268293,0.375609756,0.019512195,0.365853659,-0.209756098,0.487804878,-0.180487805,0.36097561,-0.068292683,0.263414634,-0.019512195,0.258536585,-0.282926829,0.365853659,-0.263414634,0.292682927,-0.156097561,0.219512195,-0.102439024
1,0,0,0.149253731,0.084577114,0.358208955,0.124378109,0.502487562,0.119402985,0.597014925,0.044776119,0.507462687,-0.064676617,0.71641791,-0.094527363,0.865671642,-0.114427861,1,-0.134328358,0.447761194,-0.149253731,0.606965174,-0.149253731,0.472636816,-0.034825871,0.358208955,0.019900498,0.353233831,-0.228855721,0.482587065,-0.199004975,0.358208955,-0.074626866,0.258706468,-0.019900498,0.23880597,-0.298507463,0.353233831,-0.278606965,0.28358209,-0.169154229,0.2039801,-0.109452736
1,0,0,0.150753769,0.08040201,0.366834171,0.105527638,0.51758794,0.095477387,0.59798995,0.010050251,0.507537688,-0.095477387,0.713567839,-0.135678392,0.864321608,-0.165829146,1,-0.195979899,0.43718593,-0.180904523,0.59798995,-0.175879397,0.457286432,-0.055276382,0.346733668,0.005025126,0.341708543,-0.251256281,0.477386935,-0.226130653,0.351758794,-0.090452261,0.251256281,-0.035175879,0.221105528,-0.32160804,0.336683417,-0.301507538,0.27638191,-0.185929648,0.201005025,-0.120603015
1,0,0,0.149484536,0.082474227,0.371134021,0.103092784,0.525773196,0.087628866,0.603092784,-0.005154639,0.505154639,-0.118556701,0.716494845,-0.164948454,0.865979381,-0.201030928,1,-0.237113402,0.43814433,-0.201030928,0.603092784,-0.206185567,0.474226804,-0.077319588,0.360824742,-0.010309278,0.335051546,-0.273195876,0.469072165,-0.242268041,0.350515464,-0.108247423,0.24742268,-0.041237113,0.211340206,-0.335051546,0.329896907,-0.31443299,0.268041237,-0.195876289,0.190721649,-0.128865979
1,0,0,0.155440415,0.082901554,0.383419689,0.093264249,0.538860104,0.067357513,0.606217617,-0.041450777,0.497409326,-0.134715026,0.70984456,-0.191709845,0.865284974,-0.227979275,1,-0.269430052,0.424870466,-0.21761658,0.590673575,-0.222797927,0.461139896,-0.082901554,0.347150259,-0.015544041,0.321243523,-0.29015544,0.461139896,-0.25388601,0.341968912,-0.113989637,0.238341969,-0.051813472,0.196891192,-0.352331606,0.321243523,-0.32642487,0.264248705,-0.202072539,0.18134715,-0.139896373
1,0,0,0.146596859,0.078534031,0.376963351,0.089005236,0.539267016,0.057591623,0.591623037,-0.052356021,0.497382199,-0.157068063,0.706806283,-0.214659686,0.858638743,-0.261780105,1,-0.303664921,0.418848168,-0.240837696,0.581151832,-0.235602094,0.455497382,-0.089005236,0.340314136,-0.015706806,0.308900524,-0.308900524,0.439790576,-0.267015707,0.32460733,-0.120418848,0.22513089,-0.057591623,0.178010471,-0.371727749,0.298429319,-0.340314136,0.246073298,-0.214659686,0.167539267,-0.146596859
1,0,0,0.153439153,0.079365079,0.380952381,0.084656085,0.53968254,0.052910053,0.592592593,-0.063492063,0.497354497,-0.164021164,0.714285714,-0.238095238,0.867724868,-0.291005291,1,-0.338624339,0.412698413,-0.253968254,0.566137566,-0.248677249,0.444444444,-0.095238095,0.328042328,-0.015873016,0.291005291,-0.317460317,0.423280423,-0.26984127,0.312169312,-0.116402116,0.211640212,-0.042328042,0.153439153,-0.380952381,0.28042328,-0.349206349,0.238095238,-0.216931217,0.164021164,-0.148148148
1,0,0,0.154255319,0.074468085,0.388297872,0.079787234,0.553191489,0.037234043,0.595744681,-0.079787234,0.5,-0.186170213,0.718085106,-0.265957447,0.867021277,-0.319148936,1,-0.372340426,0.409574468,-0.271276596,0.563829787,-0.260638298,0.446808511,-0.106382979,0.335106383,-0.015957447,0.287234043,-0.335106383,0.414893617,-0.276595745,0.308510638,-0.117021277,0.212765957,-0.042553191,0.143617021,-0.388297872,0.265957447,-0.361702128,0.228723404,-0.223404255,0.164893617,-0.14893617
1,0,0,0.156756757,0.064864865,0.389189189,0.059459459,0.551351351,0.021621622,0.605405405,-0.091891892,0.491891892,-0.227027027,0.718918919,-0.313513514,0.87027027,-0.372972973,1,-0.427027027,0.4,-0.308108108,0.562162162,-0.302702703,0.448648649,-0.135135135,0.335135135,-0.043243243,0.27027027,-0.362162162,0.405405405,-0.308108108,0.308108108,-0.140540541,0.210810811,-0.054054054,0.124324324,-0.405405405,0.254054054,-0.389189189,0.221621622,-0.243243243,0.162162162,-0.156756757
1,0,0,0.173913043,0.059782609,0.407608696,0.038043478,0.570652174,-0.005434783,0.614130435,-0.114130435,0.494565217,-0.25,0.717391304,-0.347826087,0.869565217,-0.418478261,1,-0.47826087,0.39673913,-0.320652174,0.554347826,-0.320652174,0.451086957,-0.14673913,0.347826087,-0.043478261,0.266304348,-0.369565217,0.407608696,-0.320652174,0.320652174,-0.152173913,0.22826087,-0.065217391,0.119565217,-0.402173913,0.25,-0.39673913,0.22826087,-0.255434783,0.173913043,-0.163043478
1,0,0,0.17877095,0.044692737,0.418994413,0.011173184,0.581005587,-0.039106145,0.631284916,-0.150837989,0.491620112,-0.290502793,0.709497207,-0.407821229,0.865921788,-0.491620112,1,-0.56424581,0.38547486,-0.357541899,0.553072626,-0.357541899,0.452513966,-0.17877095,0.346368715,-0.067039106,0.251396648,-0.396648045,0.402234637,-0.357541899,0.318435754,-0.17877095,0.229050279,-0.083798883,0.100558659,-0.430167598,0.240223464,-0.430167598,0.223463687,-0.284916201,0.173184358,-0.189944134
1,0,0,0.191860465,0.023255814,0.441860465,-0.01744186,0.598837209,-0.081395349,0.63372093,-0.203488372,0.494186047,-0.337209302,0.709302326,-0.476744186,0.86627907,-0.575581395,1,-0.656976744,0.377906977,-0.401162791,0.552325581,-0.406976744,0.465116279,-0.220930233,0.36627907,-0.104651163,0.23255814,-0.430232558,0.389534884,-0.395348837,0.319767442,-0.215116279,0.238372093,-0.110465116,0.069767442,-0.447674419,0.215116279,-0.459302326,0.209302326,-0.313953488,0.162790698,-0.209302326
1,0,0,0.2,0.018181818,0.454545455,-0.036363636,0.618181818,-0.109090909,0.654545455,-0.23030303,0.478787879,-0.381818182,0.703030303,-0.545454545,0.860606061,-0.660606061,1,-0.757575758,0.363636364,-0.436363636,0.545454545,-0.454545455,0.478787879,-0.248484848,0.387878788,-0.121212121,0.212121212,-0.460606061,0.393939394,-0.436363636,0.333333333,-0.236363636,0.254545455,-0.127272727,0.048484848,-0.466666667,0.212121212,-0.478787879,0.212121212,-0.321212121,0.163636364,-0.212121212
1,0,0,0.22875817,-0.006535948,0.496732026,-0.091503268,0.673202614,-0.183006536,0.712418301,-0.31372549,0.483660131,-0.470588235,0.699346405,-0.68627451,0.85620915,-0.836601307,1,-0.967320261,0.346405229,-0.516339869,0.555555556,-0.549019608,0.509803922,-0.31372549,0.431372549,-0.169934641,0.189542484,-0.522875817,0.385620915,-0.522875817,0.359477124,-0.300653595,0.300653595,-0.163398693,0.006535948,-0.503267974,0.176470588,-0.54248366,0.222222222,-0.366013072,0.202614379,-0.235294118
1,0,0,0.229299363,-0.01910828,0.484076433,-0.121019108,0.649681529,-0.222929936,0.668789809,-0.350318471,0.445859873,-0.496815287,0.643312102,-0.713375796,0.789808917,-0.872611465,0.923566879,-1,0.312101911,-0.535031847,0.515923567,-0.566878981,0.484076433,-0.324840764,0.414012739,-0.171974522,0.152866242,-0.52866242,0.350318471,-0.52866242,0.337579618,-0.305732484,0.286624204,-0.165605096,-0.01910828,-0.503184713,0.146496815,-0.535031847,0.203821656,-0.369426752,0.191082803,-0.23566879
1,0,0,0.224242424,-0.024242424,0.460606061,-0.133333333,0.618181818,-0.236363636,0.63030303,-0.363636364,0.406060606,-0.496969697,0.581818182,-0.715151515,0.709090909,-0.866666667,0.824242424,-1,0.272727273,-0.533333333,0.478787879,-0.575757576,0.466666667,-0.333333333,0.406060606,-0.187878788,0.121212121,-0.515151515,0.321212121,-0.527272727,0.321212121,-0.309090909,0.272727273,-0.175757576,-0.042424242,-0.478787879,0.121212121,-0.515151515,0.181818182,-0.351515152,0.175757576,-0.23030303
1,0,0,0.215116279,-0.034883721,0.441860465,-0.145348837,0.581395349,-0.255813953,0.593023256,-0.38372093,0.36627907,-0.494186047,0.529069767,-0.715116279,0.645348837,-0.86627907,0.75,-1,0.244186047,-0.523255814,0.447674419,-0.575581395,0.441860465,-0.343023256,0.38372093,-0.203488372,0.104651163,-0.505813953,0.302325581,-0.523255814,0.302325581,-0.308139535,0.25,-0.197674419,-0.040697674,-0.470930233,0.122093023,-0.505813953,0.174418605,-0.348837209,0.151162791,-0.244186047
1,0,0,0.207865169,-0.039325843,0.426966292,-0.146067416,0.573033708,-0.247191011,0.584269663,-0.370786517,0.342696629,-0.494382022,0.5,-0.713483146,0.606741573,-0.865168539,0.702247191,-1,0.224719101,-0.516853933,0.426966292,-0.573033708,0.43258427,-0.337078652,0.376404494,-0.196629213,0.08988764,-0.494382022,0.286516854,-0.516853933,0.297752809,-0.303370787,0.247191011,-0.179775281,-0.050561798,-0.449438202,0.106741573,-0.483146067,0.168539326,-0.331460674,0.151685393,-0.219101124
1,0,0,0.198924731,-0.048387097,0.408602151,-0.161290323,0.548387097,-0.258064516,0.564516129,-0.38172043,0.322580645,-0.5,0.462365591,-0.709677419,0.564516129,-0.865591398,0.650537634,-1,0.198924731,-0.516129032,0.403225806,-0.569892473,0.419354839,-0.338709677,0.370967742,-0.204301075,0.069892473,-0.489247312,0.268817204,-0.510752688,0.295698925,-0.301075269,0.258064516,-0.177419355,-0.059139785,-0.440860215,0.091397849,-0.478494624,0.166666667,-0.333333333,0.166666667,-0.225806452
1,0,0,0.19895288,-0.047120419,0.397905759,-0.162303665,0.528795812,-0.272251309,0.539267016,-0.392670157,0.303664921,-0.497382199,0.439790576,-0.706806283,0.534031414,-0.863874346,0.617801047,-1,0.183246073,-0.513089005,0.382198953,-0.570680628,0.403141361,-0.35078534,0.366492147,-0.209424084,0.057591623,-0.481675393,0.246073298,-0.497382199,0.282722513,-0.293193717,0.256544503,-0.157068063,-0.078534031,-0.42408377,0.068062827,-0.460732984,0.151832461,-0.329842932,0.167539267,-0.209424084
